"","date","year","epi_week","Alabama","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","Georgia","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming","Florida"
"383",2017-04-29,2017,17,0.0108594922797752,0.00323981697540359,0.00922342505525506,0.0051019203594902,0.00362332600484767,0.00759676994851953,0.00933889171672093,0.0109490985473904,0.00399274958098782,0.00687620478394406,0.00771428346957998,0.00489534315063941,0.00560117292479322,0.00932861549156875,0.0111989756358508,0.00570506398551206,0.00909643841725661,0.00720393836156142,0.00521098896146905,0.00358687264423416,0.0103115770289015,0.00725795907585337,0.00406756269819164,0.004385046722306,0.0032600534595389,0.00634928256024345,0.00841239710839895,0.00361081927496511,0.00677865487904871,0.0109846583291073,0.00301708835038894,0.00774776996402858,0.00735227408876141,0.0044664848642738,0.00773803713635222,0.00766244132648267,0.011730568316343,0.00374963572443715,0.00994910987891089,0.00800947204031498,0.00329274104196036,0.00624666650022206,0.00967946416725456,0.00457556551283649,0.00869754241238087,0.00453066635043337,0.00379395252829069,0.0122788937634052
"384",2017-05-06,2017,18,0.00873392693775205,0.00293093825298942,0.0073643000597127,0.00576962895007507,0.00392839413022763,0.00649844635728865,0.00887348805749867,0.00885224756770063,0.00482849179052357,0.00589805322487009,0.00658273867300742,0.00503085697245244,0.00559045123929199,0.00785742382391949,0.00888596598478722,0.00465190506683193,0.00890217714323192,0.00609394711470802,0.00451472161963811,0.00428879323925421,0.00856736918263461,0.00622496072663831,0.00468603610835119,0.00493912733622209,0.00389673953442268,0.00511321115140129,0.00755305341022744,0.00354033763649553,0.00630971125858281,0.00964082250149139,0.00434572947175278,0.00711355022790413,0.00622254616965345,0.00589380085576196,0.00740714878506256,0.00651450447704909,0.00970472432746892,0.0044473522952885,0.00832077838565474,0.00637987646835636,0.00354112457247191,0.00540680384038241,0.00896777810622458,0.00587576688272382,0.00799076137421974,0.0042271823844384,0.00425959634479924,0.0115897646289424
"385",2017-05-13,2017,19,0.00996715854177344,0.00515880253517273,0.0105091762553493,0.00564025233425074,0.00599675455402666,0.00503820999126349,0.00522113712347981,0.00883006113248744,0.0046423107271998,0.00790094616492546,0.00696540338519428,0.00763980613671788,0.00914943179036093,0.00900488922481316,0.0110299600150065,0.00543524055971019,0.00541809503149683,0.00506357035875244,0.00409560183575395,0.00491096277167664,0.0105593386728039,0.0098760110168911,0.00517450415563618,0.00738283363034464,0.00423314846339438,0.00500166639986057,0.0050551372402409,0.00536666778431072,0.004700122559796,0.00808245808496265,0.00524628472804733,0.00589477054118154,0.0100499894731041,0.00455040087420818,0.00494312484363677,0.00515854052667107,0.00865470994234322,0.00605990242498754,0.00979468019887997,0.00968436436599997,0.00487208598427711,0.00487069941002998,0.00688113030297095,0.00486474874349306,0.00691312800684549,0.004902998963881,0.00553175656107948,0.0102521333555203
"386",2017-05-20,2017,20,0.0123824471541281,0.00346959086287155,0.0122644508362599,0.00475814817897017,0.00439191602402016,0.00836416847989081,0.00885769261141159,0.0113597796098016,0.00401601554893166,0.0101272837056138,0.0105609651303581,0.00958378056544275,0.00986512206452688,0.0119287704752589,0.0134438784727643,0.00640296830836751,0.00918233566203573,0.00781535162134286,0.00653774394777358,0.00667358465624646,0.0127590826154334,0.0111981541026054,0.00423980386131121,0.00820236640774232,0.00331590680070419,0.00706777686772499,0.00853629259182816,0.00349908012363247,0.00756374198795071,0.0103892530506917,0.00479124111308265,0.00961680890359083,0.0107642092899245,0.00475284418733361,0.00849985902064613,0.00826883592110659,0.0107270309535665,0.00653597084880751,0.0117942292767419,0.0108918340116911,0.0033212452641403,0.00710516294648687,0.00991077395917095,0.00525104450896849,0.0101704968295514,0.00722826791724036,0.00435398266804832,0.0140828130881867
"387",2017-05-27,2017,21,0.0122431737136065,0.00315560847869343,0.0103590114900491,0.00587466490920371,0.00484234940535107,0.00758935267471575,0.00909101144027184,0.0124409298924631,0.00482258759757532,0.00886513966346563,0.00949509694913041,0.00738590915488918,0.00806711724463233,0.0106099198551171,0.0128908294515129,0.00594963308258865,0.00916888505522201,0.0069921213301963,0.0074129807846182,0.00623346071823086,0.0119278645544943,0.00910133762296201,0.00461529549855575,0.00651229260584865,0.00372652883762149,0.00663015351433324,0.00832242945434301,0.00388765854094184,0.00754924436839926,0.0117629544173334,0.00505461750866531,0.00984028512402561,0.00920525814450665,0.00573049085327352,0.00828258715468065,0.00724518385582737,0.0124840363404324,0.0055142358678001,0.010804618109466,0.0106427031672012,0.00416011339513155,0.00687257255898318,0.010310847401849,0.00593901793046518,0.0100418473809517,0.00713006244944294,0.00480831432670638,0.0138185403065373
"388",2017-06-03,2017,22,0.0144503860870694,0.00421301457123148,0.0131536047970912,0.00659733431313854,0.00586007720173745,0.00801042057315095,0.00930512940291973,0.0135251445233031,0.00566337889185127,0.0087899976852101,0.00871683660853695,0.00815895768271438,0.00966969221193218,0.0107098010740569,0.0156922743253162,0.00687349613226588,0.00967986573779936,0.00763148320648743,0.00697043853017631,0.00685628670374929,0.0147359949640745,0.0108782441298268,0.00562903271864193,0.00771872608328832,0.00359507401368492,0.00720295559911032,0.00848089493836716,0.00656102210687554,0.00776773644730456,0.0121659427724288,0.00594667458556012,0.00882314420680924,0.01109110684025,0.00636758291043647,0.00859575249045227,0.00786356586364231,0.013008354587326,0.00643498184844279,0.0120951614608106,0.0128836449277441,0.0041878212486396,0.00734106462633053,0.0104427375516699,0.00672980017332854,0.00990576440092231,0.0071333640583186,0.00543349852519106,0.0153087022584102
"389",2017-06-10,2017,23,0.013303147187039,0.00435772222003522,0.0120524164794501,0.00613414595187641,0.00666303307475008,0.00799681862912303,0.00940842227227673,0.0134824469740338,0.0058592593204319,0.00932319197768438,0.009376417732569,0.00926380167751939,0.0113088046917618,0.0105424861901428,0.0135188076835529,0.00676256489811188,0.00948854561291557,0.00758680430697087,0.00814037314685386,0.00862479787623682,0.0129504124078645,0.0103873539118882,0.00653320142057091,0.0100270457326984,0.00387335804327411,0.00757484126638638,0.0086214802430042,0.00707529840555322,0.00823114623343768,0.0113777628716239,0.00777189855503544,0.00929511569147171,0.0122861493323957,0.00567455318080957,0.0088862449678063,0.00776724701392509,0.0127349203555948,0.0082422785310507,0.0115400286897692,0.0126368723748366,0.0039716769834698,0.00775379921913474,0.00995902835952961,0.00588762988546814,0.00961302406718872,0.00858192610401798,0.00637232089797464,0.0158098584070251
"390",2017-06-17,2017,24,0.0154380521025297,0.00268485259963454,0.0157329273695388,0.00599348801706929,0.00450137863350588,0.0111130738505236,0.01350069942125,0.0148917644273904,0.00590335040645407,0.0140276231659998,0.0137208933140332,0.0138159472977996,0.0133638385602568,0.0146459748333489,0.0169114376374708,0.00835090306428994,0.0136059406408164,0.0102365106638825,0.0111806628859101,0.0101832916984873,0.0161596820822784,0.0148331150911482,0.00589553204236212,0.0106457190910498,0.00478282570444718,0.00966064309302185,0.0121818360422257,0.00281254457187985,0.0110679676337096,0.0139220334858692,0.00782746324360592,0.0138432782632422,0.014635582605243,0.00614914658211729,0.0127002762466397,0.0106767779659657,0.0139334886228071,0.0087769281813976,0.0146426198789702,0.0135017335033155,0.00409622812058765,0.00975228305394342,0.013977340918111,0.00596729981317253,0.0139450206618591,0.0121452316991638,0.00572263827788695,0.0167449321937507
"391",2017-06-24,2017,25,0.0167273761840855,0.00465277581427595,0.014705749452756,0.00758006006822428,0.00614213535450971,0.0134230378224322,0.0148407238449494,0.0164825990991745,0.00587797623229632,0.011655563652195,0.012109439271492,0.00992728100327565,0.0107974336549108,0.0135573581598893,0.0176443664702298,0.0112069016364955,0.0143223401363485,0.01282250745298,0.00982194815560416,0.00811323206531397,0.0168285594842402,0.0121747270799844,0.00571364248363905,0.00822267608534572,0.00479103081019487,0.0123064841491423,0.014198293876169,0.00726802507005759,0.0123535226930373,0.0156253991720275,0.00666058566334877,0.0124383380096997,0.0130511305112766,0.00661018261247544,0.0129692547776281,0.0129337263670528,0.0164564732614924,0.00705215567424932,0.0144219297389672,0.0138212018493779,0.00472937198729884,0.0121133264563568,0.0141580596765769,0.00654514020917402,0.0129911281040003,0.00921877956022953,0.00565087586587068,0.0174364527001441
"392",2017-07-01,2017,26,0.0140727079477763,0.00458614294769787,0.0127101382903295,0.00653875269247032,0.00599377067857191,0.0107150083178625,0.0104760622895252,0.0143713820999598,0.00584143824961879,0.0100603915114712,0.00998470407088489,0.00984125794099372,0.0113612725272406,0.0108882712523828,0.0157546773524221,0.00910947489160139,0.0101566740598867,0.0100764472284639,0.00919191336582617,0.00849774230172567,0.013936199785806,0.0111041428779844,0.00621022772778626,0.00894057778129866,0.00318146587156065,0.00982042301493409,0.01016569721185,0.00746159312868503,0.0101702147014668,0.0119106155910101,0.00711883231098997,0.0100175635371771,0.0129150593109147,0.00630322657571372,0.00992839283261754,0.0103635388104955,0.0134415155694684,0.00731208333457279,0.0118177939861121,0.0141941652814321,0.00336047370167149,0.00990785955154634,0.0104172321453073,0.00699748898696483,0.0100366998009677,0.00916518571619531,0.00526146791493226,0.0170466869266509
"393",2017-07-08,2017,27,0.0172111133949639,0.00552328826495307,0.0164979336982083,0.00670483607520342,0.00638349044560534,0.011483443187668,0.0144727824866271,0.0163026860476855,0.005768583917035,0.013171153457562,0.0131808661599899,0.0129898123758724,0.0133982737122768,0.0152294661674358,0.0174201105926599,0.0101220135489977,0.0141906936811965,0.0106684046616892,0.0102243154513066,0.0106903886483272,0.0170396116515911,0.0139834716588221,0.00659375090716007,0.0113174044068275,0.00393894803189801,0.0103595231473017,0.0126676523628143,0.007186808735998,0.0112593396606388,0.0160959914293406,0.00925306874069909,0.0129105902785711,0.015203236074897,0.00618752961970721,0.012399552513967,0.0112945561607679,0.0163555266598414,0.00957321243625442,0.0161129793228591,0.014529074170086,0.00404820822883095,0.0106631258911975,0.0144173182072411,0.00663165374156346,0.0135730855644043,0.0111071786858968,0.00573646535947692,0.0173260356802512
"394",2017-07-15,2017,28,0.0164544569338162,0.0101097134286393,0.0161303421694696,0.00776015639615846,0.00890051506546611,0.0129144849543948,0.0146267377466214,0.0162780677054484,0.00597961253530725,0.0143328710016591,0.0140023886505856,0.0139457006462707,0.0140532170170323,0.0146982451429131,0.0175751123882445,0.00960259045202478,0.0141689745426983,0.0120101409051947,0.0115185098919427,0.0110160377049862,0.0162503827854945,0.0154978302426218,0.00747315907434151,0.012258823631304,0.00536383588301885,0.0105565358511245,0.0137265013904403,0.00925448480193765,0.012193956224966,0.0159728784804299,0.00984876262843056,0.0138530899704651,0.0148654991203526,0.00603236090596158,0.0132506375322769,0.0127666542483937,0.016450686681674,0.0104636048894235,0.0150942126973951,0.0137287944997276,0.00749865666783597,0.0108862110669469,0.0137621424866718,0.00653295120721243,0.0134843053259506,0.0119139449619903,0.00691845399579635,0.0175902310625783
"395",2017-07-22,2017,29,0.0168768720015555,0.0125929700800621,0.0157860615955932,0.00726922536455409,0.00964543747577208,0.0140220840269374,0.0158784683214641,0.0162848808886796,0.00507594111075935,0.0152305492980132,0.0152516624845919,0.0159666709403857,0.013261792958331,0.0148740843404084,0.0176653613839895,0.0116533877916838,0.0152403130001333,0.0133315318150028,0.0117589586953469,0.0127464310247513,0.0166638741443246,0.015379291125985,0.00624936981267243,0.013688071412222,0.00513234564827548,0.0118555608806351,0.0146693011878857,0.0105785060839771,0.0129202567026614,0.0156868599614037,0.0107921529991521,0.014857677433014,0.0143773878226057,0.00556163885794356,0.0139256156211023,0.0142400657447676,0.0164751317343844,0.0125748266025267,0.0152577718629911,0.0144517134859893,0.00846279919229791,0.0120811228425457,0.014290419733039,0.00616916844674926,0.0139620396386593,0.0129547951209972,0.00738607682642573,0.0177778473525877
"396",2017-07-29,2017,30,0.0173613464332139,0.0126927147808438,0.0169635664825931,0.00853845934613568,0.0103157294844095,0.0111131862042442,0.0144000491127372,0.0171097419361639,0.00670237303429973,0.0137696514486275,0.0135992475222428,0.0130111655617318,0.0142861162994274,0.0149562135695589,0.0174619636654377,0.00790090051778284,0.0142115811778408,0.0101892426581483,0.010513931503407,0.0113559334714115,0.0170638483243283,0.0150833505052965,0.00695072363267978,0.012527189108683,0.00761488887466609,0.00896560307377563,0.0131579466153878,0.0116483878827079,0.0110007123287273,0.0157229125569367,0.0103724042665566,0.0128884586307255,0.0156113291437741,0.00704094625613207,0.0123240363670904,0.0109783343061627,0.0171119335511571,0.011241897728664,0.0165776282003169,0.0141963538400785,0.00933505295222177,0.00939221067947673,0.0142701046392502,0.00685489082144867,0.0137355658817541,0.0112568578550644,0.00781710533183948,0.0179923255290938
"397",2017-08-05,2017,31,0.0132052839471895,0.0126393788728972,0.012952276878266,0.00896627350145017,0.00917934112912527,0.0124377711576277,0.0121552885877861,0.0134898080865211,0.00497453078451871,0.0110184179444275,0.0114639954501592,0.0104414324177138,0.0116147343699445,0.0116367432582132,0.0154141329046513,0.0101455956468172,0.0120967981561317,0.0117427638522824,0.0108096871121561,0.0101558939464912,0.0134361879408406,0.0114038670570178,0.00665227272564517,0.0109132359256361,0.00609379926740768,0.0107601381771799,0.0120281160599296,0.0113068337812961,0.0119630974124692,0.0115077227333781,0.00958544210615483,0.0116831910508197,0.0131537882182623,0.00562277831079824,0.0116465786590855,0.0124160077068068,0.0125102656158394,0.0105270179649296,0.0119778989708278,0.0142136227174405,0.00671291717569176,0.0110175054059824,0.0109789088722454,0.00679908108706763,0.0115244168233071,0.0105827754229096,0.00656575695534623,0.0168245412204547
"398",2017-08-12,2017,32,0.0172223888319224,0.00926854987612223,0.0158488504503703,0.00866548244529619,0.00923671875169522,0.0104401270426544,0.011809195986628,0.0168407124715677,0.00628324993471211,0.0108179041560996,0.0105921535244409,0.0100182989255517,0.0127004131204091,0.0126414576460692,0.0187619020623325,0.00922130877689931,0.011755003985699,0.00997070957507406,0.0100195152723474,0.00956465592590979,0.0176515274420843,0.0124983788665137,0.00650106566152322,0.0104306188899846,0.00648843474315341,0.00964886548366689,0.0109387978714389,0.0109129540788297,0.0102649774808671,0.0148097050836701,0.00899342236909082,0.0109487522224694,0.0147093970802739,0.00714591868416615,0.010394912231204,0.0102208204944396,0.0164812499611282,0.00949564895427369,0.0144868356436885,0.0158147733656714,0.0075293901916255,0.0100047013732594,0.0126288062639165,0.00763442363446095,0.0115151079371572,0.00961445335983985,0.00745134987733164,0.0178186494999555
"399",2017-08-19,2017,33,0.0177495397089761,0.0074832193976753,0.017186525707993,0.00772678631369532,0.00765997862364526,0.0127612378906518,0.0152596455349141,0.0172644593584656,0.00591893181263466,0.0129619731461001,0.0130272390416417,0.0119420741008454,0.0141360248383522,0.0149781718251428,0.0187802735585352,0.00926413795363022,0.0151663978068152,0.011795201940386,0.0110795113867828,0.0109601759981016,0.0182966747251773,0.014320865201409,0.00634500854694672,0.0118169877659393,0.00495055725104447,0.0100073591936895,0.0141162765417043,0.00922597751318293,0.0117013359509592,0.0174437425079564,0.00992991969366048,0.0131712742913613,0.0163344652596954,0.00649709922660412,0.0127166773421877,0.0125245650720206,0.0178756799673698,0.0106863990370977,0.0161827434379134,0.01587487282606,0.00589587318989436,0.0104234779018213,0.0156383426774284,0.00713702680851243,0.0142507769800539,0.0109587516873694,0.00675767087159013,0.0182938257354031
